12 Mar 2024 04:35:01.000,5287.554038,3337.354897,-2861.103598,-2.488864,6.524964,3.028332
12 Mar 2024 04:35:02.000,5285.061934,3343.877814,-2858.073490,-2.495346,6.520868,3.031848
12 Mar 2024 04:35:03.000,5282.563350,3350.396631,-2855.039869,-2.501825,6.516764,3.035361
12 Mar 2024 04:35:04.000,5280.058288,3356.911339,-2852.002736,-2.508302,6.512651,3.038870
12 Mar 2024 04:35:05.000,5277.546751,3363.421931,-2848.962096,-2.514775,6.508531,3.042375
12 Mar 2024 04:35:06.000,5275.028743,3369.928398,-2845.917953,-2.521245,6.504402,3.045876
12 Mar 2024 04:35:07.000,5272.504265,3376.430733,-2842.870310,-2.527712,6.500266,3.049374
12 Mar 2024 04:35:08.000,5269.973323,3382.928927,-2839.819172,-2.534176,6.496121,3.052868
12 Mar 2024 04:35:09.000,5267.435917,3389.422973,-2836.764541,-2.540637,6.491969,3.056359
12 Mar 2024 04:35:10.000,5264.892052,3395.912862,-2833.706421,-2.547095,6.487808,3.059845
12 Mar 2024 04:35:11.000,5262.341731,3402.398587,-2830.644817,-2.553550,6.483640,3.063328
12 Mar 2024 04:35:12.000,5259.784957,3408.880140,-2827.579732,-2.560002,6.479463,3.066807
12 Mar 2024 04:35:13.000,5257.221732,3415.357512,-2824.511170,-2.566450,6.475279,3.070282
12 Mar 2024 04:35:14.000,5254.652060,3421.830695,-2821.439134,-2.572896,6.471087,3.073754
12 Mar 2024 04:35:15.000,5252.075944,3428.299682,-2818.363629,-2.579338,6.466886,3.077222
12 Mar 2024 04:35:16.000,5249.493388,3434.764465,-2815.284658,-2.585778,6.462678,3.080686
12 Mar 2024 04:35:17.000,5246.904393,3441.225036,-2812.202224,-2.592214,6.458462,3.084146
12 Mar 2024 04:35:18.000,5244.308965,3447.681387,-2809.116332,-2.598647,6.454238,3.087603
12 Mar 2024 04:35:19.000,5241.707104,3454.133509,-2806.026985,-2.605077,6.450005,3.091055
12 Mar 2024 04:35:20.000,5239.098816,3460.581395,-2802.934188,-2.611503,6.445765,3.094504
12 Mar 2024 04:35:21.000,5236.484102,3467.025038,-2799.837944,-2.617927,6.441517,3.097950
12 Mar 2024 04:35:22.000,5233.862966,3473.464428,-2796.738256,-2.624347,6.437262,3.101391
12 Mar 2024 04:35:23.000,5231.235412,3479.899559,-2793.635128,-2.630764,6.432998,3.104828
12 Mar 2024 04:35:24.000,5228.601442,3486.330421,-2790.528566,-2.637178,6.428726,3.108262
12 Mar 2024 04:35:25.000,5225.961059,3492.757008,-2787.418571,-2.643589,6.424446,3.111692
12 Mar 2024 04:35:26.000,5223.314268,3499.179312,-2784.305148,-2.649997,6.420159,3.115118
12 Mar 2024 04:35:27.000,5220.661070,3505.597324,-2781.188300,-2.656401,6.415863,3.118541
12 Mar 2024 04:35:28.000,5218.001470,3512.011036,-2778.068033,-2.662802,6.411560,3.121959
12 Mar 2024 04:35:29.000,5215.335470,3518.420442,-2774.944348,-2.669200,6.407249,3.125374
12 Mar 2024 04:35:30.000,5212.663074,3524.825532,-2771.817251,-2.675595,6.402930,3.128785
12 Mar 2024 04:35:31.000,5209.984284,3531.226299,-2768.686745,-2.681986,6.398603,3.132192
12 Mar 2024 04:35:32.000,5207.299105,3537.622735,-2765.552834,-2.688374,6.394268,3.135595
12 Mar 2024 04:35:33.000,5204.607540,3544.014833,-2762.415521,-2.694759,6.389925,3.138995
12 Mar 2024 04:35:34.000,5201.909591,3550.402583,-2759.274811,-2.701141,6.385575,3.142390
12 Mar 2024 04:35:35.000,5199.205262,3556.785980,-2756.130707,-2.707519,6.381216,3.145782
12 Mar 2024 04:35:36.000,5196.494556,3563.165014,-2752.983214,-2.713895,6.376850,3.149170
12 Mar 2024 04:35:37.000,5193.777477,3569.539677,-2749.832334,-2.720266,6.372476,3.152554
12 Mar 2024 04:35:38.000,5191.054028,3575.909963,-2746.678073,-2.726635,6.368094,3.155934
12 Mar 2024 04:35:39.000,5188.324212,3582.275863,-2743.520433,-2.733000,6.363704,3.159310
12 Mar 2024 04:35:40.000,5185.588032,3588.637369,-2740.359419,-2.739362,6.359306,3.162683
12 Mar 2024 04:35:41.000,5182.845492,3594.994473,-2737.195034,-2.745720,6.354901,3.166051
12 Mar 2024 04:35:42.000,5180.096595,3601.347168,-2734.027283,-2.752076,6.350488,3.169416
12 Mar 2024 04:35:43.000,5177.341345,3607.695446,-2730.856169,-2.758428,6.346067,3.172777
12 Mar 2024 04:35:44.000,5174.579744,3614.039299,-2727.681696,-2.764776,6.341638,3.176134
12 Mar 2024 04:35:45.000,5171.811797,3620.378719,-2724.503868,-2.771121,6.337201,3.179487
12 Mar 2024 04:35:46.000,5169.037506,3626.713699,-2721.322689,-2.777463,6.332756,3.182836
12 Mar 2024 04:35:47.000,5166.256875,3633.044230,-2718.138162,-2.783802,6.328304,3.186181
12 Mar 2024 04:35:48.000,5163.469907,3639.370304,-2714.950293,-2.790137,6.323844,3.189522
12 Mar 2024 04:35:49.000,5160.676605,3645.691915,-2711.759084,-2.796468,6.319376,3.192860
12 Mar 2024 04:35:50.000,5157.876974,3652.009054,-2708.564540,-2.802797,6.314901,3.196193
12 Mar 2024 04:35:51.000,5155.071016,3658.321714,-2705.366664,-2.809121,6.310417,3.199523
12 Mar 2024 04:35:52.000,5152.258735,3664.629886,-2702.165460,-2.815443,6.305926,3.202849
12 Mar 2024 04:35:53.000,5149.440134,3670.933563,-2698.960933,-2.821761,6.301427,3.206170
12 Mar 2024 04:35:54.000,5146.615217,3677.232737,-2695.753085,-2.828076,6.296920,3.209488
12 Mar 2024 04:35:55.000,5143.783987,3683.527401,-2692.541922,-2.834387,6.292406,3.212802
12 Mar 2024 04:35:56.000,5140.946447,3689.817547,-2689.327447,-2.840695,6.287884,3.216112
12 Mar 2024 04:35:57.000,5138.102602,3696.103166,-2686.109664,-2.846999,6.283354,3.219418
12 Mar 2024 04:35:58.000,5135.252453,3702.384251,-2682.888577,-2.853300,6.278816,3.222720
12 Mar 2024 04:35:59.000,5132.396006,3708.660795,-2679.664189,-2.859597,6.274271,3.226019
12 Mar 2024 04:36:00.000,5129.533263,3714.932790,-2676.436505,-2.865891,6.269717,3.229313
12 Mar 2024 04:36:01.000,5126.664227,3721.200228,-2673.205530,-2.872182,6.265157,3.232603
12 Mar 2024 04:36:02.000,5123.788903,3727.463101,-2669.971265,-2.878469,6.260588,3.235889
12 Mar 2024 04:36:03.000,5120.907294,3733.721401,-2666.733717,-2.884752,6.256012,3.239172
12 Mar 2024 04:36:04.000,5118.019403,3739.975122,-2663.492888,-2.891032,6.251428,3.242450
12 Mar 2024 04:36:05.000,5115.125234,3746.224254,-2660.248783,-2.897309,6.246836,3.245725
12 Mar 2024 04:36:06.000,5112.224790,3752.468791,-2657.001405,-2.903581,6.242237,3.248995
12 Mar 2024 04:36:07.000,5109.318074,3758.708725,-2653.750759,-2.909851,6.237630,3.252262
12 Mar 2024 04:36:08.000,5106.405092,3764.944048,-2650.496848,-2.916117,6.233015,3.255524
12 Mar 2024 04:36:09.000,5103.485845,3771.174753,-2647.239677,-2.922379,6.228393,3.258782
12 Mar 2024 04:36:10.000,5100.560337,3777.400831,-2643.979249,-2.928638,6.223763,3.262037
12 Mar 2024 04:36:11.000,5097.628573,3783.622276,-2640.715569,-2.934893,6.219125,3.265288
12 Mar 2024 04:36:12.000,5094.690555,3789.839078,-2637.448640,-2.941145,6.214480,3.268534
12 Mar 2024 04:36:13.000,5091.746287,3796.051232,-2634.178467,-2.947393,6.209826,3.271777
12 Mar 2024 04:36:14.000,5088.795772,3802.258729,-2630.905053,-2.953638,6.205166,3.275015
12 Mar 2024 04:36:15.000,5085.839015,3808.461561,-2627.628402,-2.959878,6.200498,3.278250
12 Mar 2024 04:36:16.000,5082.876019,3814.659721,-2624.348520,-2.966116,6.195822,3.281480
12 Mar 2024 04:36:17.000,5079.906787,3820.853202,-2621.065408,-2.972350,6.191138,3.284707
12 Mar 2024 04:36:18.000,5076.931324,3827.041995,-2617.779072,-2.978580,6.186447,3.287929
12 Mar 2024 04:36:19.000,5073.949632,3833.226093,-2614.489516,-2.984806,6.181748,3.291147
12 Mar 2024 04:36:20.000,5070.961715,3839.405488,-2611.196744,-2.991029,6.177042,3.294362
12 Mar 2024 04:36:21.000,5067.967577,3845.580173,-2607.900759,-2.997248,6.172328,3.297572
12 Mar 2024 04:36:22.000,5064.967222,3851.750140,-2604.601565,-3.003464,6.167606,3.300778
12 Mar 2024 04:36:23.000,5061.960653,3857.915382,-2601.299167,-3.009676,6.162877,3.303981
12 Mar 2024 04:36:24.000,5058.947873,3864.075891,-2597.993570,-3.015884,6.158140,3.307179
12 Mar 2024 04:36:25.000,5055.928887,3870.231659,-2594.684775,-3.022089,6.153395,3.310373
12 Mar 2024 04:36:26.000,5052.903699,3876.382679,-2591.372789,-3.028290,6.148643,3.313563
12 Mar 2024 04:36:27.000,5049.872311,3882.528944,-2588.057615,-3.034487,6.143884,3.316749
12 Mar 2024 04:36:28.000,5046.834728,3888.670445,-2584.739256,-3.040681,6.139117,3.319931
12 Mar 2024 04:36:29.000,5043.790953,3894.807175,-2581.417718,-3.046871,6.134342,3.323109
12 Mar 2024 04:36:30.000,5040.740990,3900.939126,-2578.093003,-3.053057,6.129560,3.326283
12 Mar 2024 04:36:31.000,5037.684842,3907.066292,-2574.765117,-3.059240,6.124770,3.329453
12 Mar 2024 04:36:32.000,5034.622514,3913.188664,-2571.434063,-3.065418,6.119973,3.332619
12 Mar 2024 04:36:33.000,5031.554009,3919.306235,-2568.099845,-3.071593,6.115168,3.335780
12 Mar 2024 04:36:34.000,5028.479331,3925.418997,-2564.762468,-3.077765,6.110356,3.338938
12 Mar 2024 04:36:35.000,5025.398483,3931.526943,-2561.421935,-3.083932,6.105536,3.342091
12 Mar 2024 04:36:36.000,5022.311469,3937.630066,-2558.078251,-3.090096,6.100708,3.345241
12 Mar 2024 04:36:37.000,5019.218294,3943.728357,-2554.731419,-3.096256,6.095873,3.348386
12 Mar 2024 04:36:38.000,5016.118960,3949.821810,-2551.381444,-3.102413,6.091031,3.351527
12 Mar 2024 04:36:39.000,5013.013472,3955.910416,-2548.028331,-3.108565,6.086181,3.354664
12 Mar 2024 04:36:40.000,5009.901833,3961.994169,-2544.672082,-3.114714,6.081323,3.357797
12 Mar 2024 04:36:41.000,5006.784047,3968.073060,-2541.312702,-3.120859,6.076458,3.360926
12 Mar 2024 04:36:42.000,5003.660118,3974.147083,-2537.950195,-3.127000,6.071586,3.364051
12 Mar 2024 04:36:43.000,5000.530049,3980.216230,-2534.584566,-3.133138,6.066706,3.367172
12 Mar 2024 04:36:44.000,4997.393846,3986.280493,-2531.215818,-3.139271,6.061819,3.370288
12 Mar 2024 04:36:45.000,4994.251510,3992.339864,-2527.843955,-3.145401,6.056924,3.373400
12 Mar 2024 04:36:46.000,4991.103047,3998.394338,-2524.468983,-3.151527,6.052022,3.376509
12 Mar 2024 04:36:47.000,4987.948459,4004.443905,-2521.090904,-3.157649,6.047112,3.379613
12 Mar 2024 04:36:48.000,4984.787751,4010.488558,-2517.709723,-3.163768,6.042195,3.382713
12 Mar 2024 04:36:49.000,4981.620927,4016.528291,-2514.325444,-3.169882,6.037270,3.385808
12 Mar 2024 04:36:50.000,4978.447990,4022.563096,-2510.938072,-3.175993,6.032338,3.388900
12 Mar 2024 04:36:51.000,4975.268945,4028.592964,-2507.547610,-3.182099,6.027398,3.391988
12 Mar 2024 04:36:52.000,4972.083795,4034.617890,-2504.154062,-3.188202,6.022451,3.395071
12 Mar 2024 04:36:53.000,4968.892544,4040.637864,-2500.757433,-3.194301,6.017497,3.398150
12 Mar 2024 04:36:54.000,4965.695195,4046.652881,-2497.357728,-3.200396,6.012535,3.401225
12 Mar 2024 04:36:55.000,4962.491754,4052.662932,-2493.954949,-3.206488,6.007566,3.404296
12 Mar 2024 04:36:56.000,4959.282223,4058.668010,-2490.549101,-3.212575,6.002589,3.407363
12 Mar 2024 04:36:57.000,4956.066607,4064.668108,-2487.140189,-3.218658,5.997605,3.410425
12 Mar 2024 04:36:58.000,4952.844909,4070.663218,-2483.728216,-3.224738,5.992614,3.413484
12 Mar 2024 04:36:59.000,4949.617134,4076.653333,-2480.313187,-3.230814,5.987615,3.416538
12 Mar 2024 04:37:00.000,4946.383285,4082.638446,-2476.895106,-3.236885,5.982609,3.419588
12 Mar 2024 04:37:01.000,4943.143367,4088.618549,-2473.473977,-3.242953,5.977596,3.422634
12 Mar 2024 04:37:02.000,4939.897383,4094.593634,-2470.049804,-3.249017,5.972575,3.425675
12 Mar 2024 04:37:03.000,4936.645336,4100.563695,-2466.622592,-3.255077,5.967547,3.428713
12 Mar 2024 04:37:04.000,4933.387232,4106.528725,-2463.192345,-3.261132,5.962511,3.431746
12 Mar 2024 04:37:05.000,4930.123074,4112.488714,-2459.759066,-3.267184,5.957468,3.434775
12 Mar 2024 04:37:06.000,4926.852867,4118.443658,-2456.322761,-3.273232,5.952418,3.437800
12 Mar 2024 04:37:07.000,4923.576613,4124.393547,-2452.883433,-3.279276,5.947360,3.440820
12 Mar 2024 04:37:08.000,4920.294317,4130.338375,-2449.441086,-3.285316,5.942295,3.443836
12 Mar 2024 04:37:09.000,4917.005983,4136.278134,-2445.995726,-3.291352,5.937223,3.446849
12 Mar 2024 04:37:10.000,4913.711615,4142.212818,-2442.547355,-3.297384,5.932143,3.449857
12 Mar 2024 04:37:11.000,4910.411218,4148.142418,-2439.095978,-3.303412,5.927056,3.452860
12 Mar 2024 04:37:12.000,4907.104794,4154.066928,-2435.641600,-3.309436,5.921962,3.455860
12 Mar 2024 04:37:13.000,4903.792348,4159.986340,-2432.184224,-3.315456,5.916861,3.458855
12 Mar 2024 04:37:14.000,4900.473884,4165.900646,-2428.723856,-3.321472,5.911752,3.461846
12 Mar 2024 04:37:15.000,4897.149407,4171.809841,-2425.260498,-3.327484,5.906636,3.464833
12 Mar 2024 04:37:16.000,4893.818920,4177.713915,-2421.794156,-3.333492,5.901513,3.467815
12 Mar 2024 04:37:17.000,4890.482426,4183.612863,-2418.324834,-3.339495,5.896382,3.470793
12 Mar 2024 04:37:18.000,4887.139932,4189.506676,-2414.852535,-3.345495,5.891244,3.473767
12 Mar 2024 04:37:19.000,4883.791439,4195.395348,-2411.377265,-3.351491,5.886099,3.476737
12 Mar 2024 04:37:20.000,4880.436953,4201.278871,-2407.899026,-3.357482,5.880946,3.479703
12 Mar 2024 04:37:21.000,4877.076477,4207.157238,-2404.417825,-3.363470,5.875787,3.482664
12 Mar 2024 04:37:22.000,4873.710016,4213.030441,-2400.933664,-3.369453,5.870620,3.485621
12 Mar 2024 04:37:23.000,4870.337574,4218.898474,-2397.446549,-3.375432,5.865446,3.488573
12 Mar 2024 04:37:24.000,4866.959154,4224.761330,-2393.956483,-3.381408,5.860264,3.491522
12 Mar 2024 04:37:25.000,4863.574761,4230.619000,-2390.463471,-3.387379,5.855076,3.494466
12 Mar 2024 04:37:26.000,4860.184399,4236.471478,-2386.967517,-3.393346,5.849880,3.497406
12 Mar 2024 04:37:27.000,4856.788073,4242.318757,-2383.468625,-3.399308,5.844677,3.500341
12 Mar 2024 04:37:28.000,4853.385785,4248.160829,-2379.966800,-3.405267,5.839467,3.503272
12 Mar 2024 04:37:29.000,4849.977541,4253.997687,-2376.462046,-3.411222,5.834249,3.506199
12 Mar 2024 04:37:30.000,4846.563345,4259.829324,-2372.954367,-3.417172,5.829025,3.509122
12 Mar 2024 04:37:31.000,4843.143200,4265.655733,-2369.443767,-3.423118,5.823793,3.512040
12 Mar 2024 04:37:32.000,4839.717111,4271.476907,-2365.930251,-3.429060,5.818554,3.514955
12 Mar 2024 04:37:33.000,4836.285082,4277.292838,-2362.413824,-3.434998,5.813308,3.517864
12 Mar 2024 04:37:34.000,4832.847117,4283.103519,-2358.894488,-3.440932,5.808054,3.520770
12 Mar 2024 04:37:35.000,4829.403221,4288.908943,-2355.372250,-3.446861,5.802794,3.523671
12 Mar 2024 04:37:36.000,4825.953397,4294.709104,-2351.847112,-3.452787,5.797526,3.526568
12 Mar 2024 04:37:37.000,4822.497650,4300.503993,-2348.319080,-3.458708,5.792251,3.529460
12 Mar 2024 04:37:38.000,4819.035984,4306.293603,-2344.788158,-3.464625,5.786969,3.532348
12 Mar 2024 04:37:39.000,4815.568403,4312.077929,-2341.254349,-3.470537,5.781680,3.535232
12 Mar 2024 04:37:40.000,4812.094912,4317.856961,-2337.717659,-3.476446,5.776384,3.538112
12 Mar 2024 04:37:41.000,4808.615514,4323.630694,-2334.178091,-3.482350,5.771081,3.540987
12 Mar 2024 04:37:42.000,4805.130214,4329.399120,-2330.635651,-3.488250,5.765770,3.543858
12 Mar 2024 04:37:43.000,4801.639016,4335.162232,-2327.090342,-3.494146,5.760453,3.546724
12 Mar 2024 04:37:44.000,4798.141924,4340.920023,-2323.542168,-3.500037,5.755128,3.549586
12 Mar 2024 04:37:45.000,4794.638943,4346.672485,-2319.991135,-3.505925,5.749797,3.552444
12 Mar 2024 04:37:46.000,4791.130077,4352.419613,-2316.437246,-3.511808,5.744458,3.555297
12 Mar 2024 04:37:47.000,4787.615331,4358.161397,-2312.880506,-3.517686,5.739112,3.558146
12 Mar 2024 04:37:48.000,4784.094707,4363.897833,-2309.320919,-3.523561,5.733759,3.560991
12 Mar 2024 04:37:49.000,4780.568211,4369.628912,-2305.758489,-3.529431,5.728399,3.563831
12 Mar 2024 04:37:50.000,4777.035848,4375.354627,-2302.193222,-3.535297,5.723032,3.566667
12 Mar 2024 04:37:51.000,4773.497620,4381.074972,-2298.625120,-3.541158,5.717657,3.569499
12 Mar 2024 04:37:52.000,4769.953533,4386.789939,-2295.054189,-3.547015,5.712276,3.572326
12 Mar 2024 04:37:53.000,4766.403591,4392.499521,-2291.480433,-3.552868,5.706888,3.575149
12 Mar 2024 04:37:54.000,4762.847799,4398.203711,-2287.903857,-3.558717,5.701493,3.577967
12 Mar 2024 04:37:55.000,4759.286160,4403.902503,-2284.324464,-3.564561,5.696090,3.580781
12 Mar 2024 04:37:56.000,4755.718678,4409.595889,-2280.742259,-3.570401,5.690681,3.583591
12 Mar 2024 04:37:57.000,4752.145359,4415.283861,-2277.157247,-3.576237,5.685264,3.586396
12 Mar 2024 04:37:58.000,4748.566207,4420.966414,-2273.569432,-3.582068,5.679841,3.589197
12 Mar 2024 04:37:59.000,4744.981226,4426.643540,-2269.978818,-3.587895,5.674411,3.591994
12 Mar 2024 04:38:00.000,4741.390420,4432.315232,-2266.385410,-3.593717,5.668973,3.594786
12 Mar 2024 04:38:01.000,4737.793793,4437.981483,-2262.789212,-3.599535,5.663529,3.597573
12 Mar 2024 04:38:02.000,4734.191351,4443.642286,-2259.190229,-3.605349,5.658077,3.600357
12 Mar 2024 04:38:03.000,4730.583097,4449.297635,-2255.588464,-3.611158,5.652619,3.603136
12 Mar 2024 04:38:04.000,4726.969036,4454.947521,-2251.983923,-3.616963,5.647154,3.605910
12 Mar 2024 04:38:05.000,4723.349172,4460.591938,-2248.376610,-3.622764,5.641681,3.608680
12 Mar 2024 04:38:06.000,4719.723510,4466.230880,-2244.766529,-3.628560,5.636202,3.611446
12 Mar 2024 04:38:07.000,4716.092054,4471.864339,-2241.153684,-3.634352,5.630716,3.614207
12 Mar 2024 04:38:08.000,4712.454809,4477.492309,-2237.538081,-3.640139,5.625223,3.616963
12 Mar 2024 04:38:09.000,4708.811778,4483.114781,-2233.919723,-3.645922,5.619723,3.619716
12 Mar 2024 04:38:10.000,4705.162967,4488.731750,-2230.298615,-3.651700,5.614215,3.622464
12 Mar 2024 04:38:11.000,4701.508380,4494.343209,-2226.674761,-3.657474,5.608701,3.625207
12 Mar 2024 04:38:12.000,4697.848021,4499.949150,-2223.048167,-3.663244,5.603181,3.627946
12 Mar 2024 04:38:13.000,4694.181894,4505.549567,-2219.418835,-3.669009,5.597653,3.630680
12 Mar 2024 04:38:14.000,4690.510005,4511.144452,-2215.786771,-3.674769,5.592118,3.633410
12 Mar 2024 04:38:15.000,4686.832357,4516.733799,-2212.151980,-3.680525,5.586576,3.636136
12 Mar 2024 04:38:16.000,4683.148956,4522.317602,-2208.514465,-3.686277,5.581028,3.638857
12 Mar 2024 04:38:17.000,4679.459805,4527.895852,-2204.874231,-3.692024,5.575473,3.641574
12 Mar 2024 04:38:18.000,4675.764909,4533.468544,-2201.231283,-3.697767,5.569910,3.644286
12 Mar 2024 04:38:19.000,4672.064273,4539.035669,-2197.585625,-3.703505,5.564341,3.646994
12 Mar 2024 04:38:20.000,4668.357901,4544.597222,-2193.937261,-3.709238,5.558765,3.649697
12 Mar 2024 04:38:21.000,4664.645798,4550.153196,-2190.286196,-3.714967,5.553182,3.652396
12 Mar 2024 04:38:22.000,4660.927968,4555.703584,-2186.632435,-3.720692,5.547593,3.655090
12 Mar 2024 04:38:23.000,4657.204415,4561.248378,-2182.975982,-3.726412,5.541996,3.657780
12 Mar 2024 04:38:24.000,4653.475145,4566.787572,-2179.316841,-3.732128,5.536393,3.660465
12 Mar 2024 04:38:25.000,4649.740161,4572.321160,-2175.655017,-3.737838,5.530782,3.663146
12 Mar 2024 04:38:26.000,4645.999469,4577.849133,-2171.990514,-3.743545,5.525165,3.665822
12 Mar 2024 04:38:27.000,4642.253073,4583.371487,-2168.323338,-3.749247,5.519541,3.668494
12 Mar 2024 04:38:28.000,4638.500977,4588.888213,-2164.653491,-3.754944,5.513911,3.671162
12 Mar 2024 04:38:29.000,4634.743186,4594.399305,-2160.980980,-3.760637,5.508273,3.673824
12 Mar 2024 04:38:30.000,4630.979705,4599.904756,-2157.305808,-3.766325,5.502629,3.676483
12 Mar 2024 04:38:31.000,4627.210537,4605.404559,-2153.627980,-3.772008,5.496978,3.679137
12 Mar 2024 04:38:32.000,4623.435689,4610.898708,-2149.947501,-3.777687,5.491320,3.681786
12 Mar 2024 04:38:33.000,4619.655164,4616.387196,-2146.264374,-3.783362,5.485655,3.684431
12 Mar 2024 04:38:34.000,4615.868967,4621.870015,-2142.578605,-3.789031,5.479984,3.687071
12 Mar 2024 04:38:35.000,4612.077102,4627.347160,-2138.890198,-3.794696,5.474306,3.689707
12 Mar 2024 04:38:36.000,4608.279575,4632.818623,-2135.199157,-3.800357,5.468621,3.692338
12 Mar 2024 04:38:37.000,4604.476390,4638.284398,-2131.505487,-3.806013,5.462929,3.694965
12 Mar 2024 04:38:38.000,4600.667551,4643.744478,-2127.809193,-3.811664,5.457231,3.697587
12 Mar 2024 04:38:39.000,4596.853063,4649.198856,-2124.110279,-3.817310,5.451525,3.700205
12 Mar 2024 04:38:40.000,4593.032931,4654.647525,-2120.408750,-3.822952,5.445814,3.702818
12 Mar 2024 04:38:41.000,4589.207159,4660.090479,-2116.704610,-3.828590,5.440095,3.705426
12 Mar 2024 04:38:42.000,4585.375752,4665.527711,-2112.997863,-3.834222,5.434370,3.708030
12 Mar 2024 04:38:43.000,4581.538715,4670.959215,-2109.288515,-3.839850,5.428638,3.710630
12 Mar 2024 04:38:44.000,4577.696053,4676.384983,-2105.576570,-3.845473,5.422899,3.713225
12 Mar 2024 04:38:45.000,4573.847769,4681.805009,-2101.862032,-3.851092,5.417153,3.715815
12 Mar 2024 04:38:46.000,4569.993870,4687.219286,-2098.144906,-3.856706,5.411401,3.718401
12 Mar 2024 04:38:47.000,4566.134358,4692.627808,-2094.425196,-3.862315,5.405642,3.720982
12 Mar 2024 04:38:48.000,4562.269240,4698.030567,-2090.702908,-3.867919,5.399877,3.723559
12 Mar 2024 04:38:49.000,4558.398520,4703.427558,-2086.978045,-3.873519,5.394105,3.726131
12 Mar 2024 04:38:50.000,4554.522203,4708.818773,-2083.250612,-3.879114,5.388326,3.728698
12 Mar 2024 04:38:51.000,4550.640293,4714.204206,-2079.520614,-3.884704,5.382540,3.731261
